#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:denisovan_cp1" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:denisovan_cp1" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:denisovan_cp1" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.denisovan_cp1" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:denisovan_cp1" name="distribution" x="@birthRate.t:denisovan_cp1">
#            <Uniform id="Uniform.1" name="distr" upper="100.0"/>
#        </prior>
#        <prior id="ClockPrior.c:denisovan_cp2" name="distribution">
#            <parameter id="clockRate.c:denisovan_cp2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.3" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:denisovan_cp3" name="distribution">
#            <parameter id="clockRate.c:denisovan_cp3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:denisovan_cp1" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:denisovan_cp1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.9" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:denisovan_cp2" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:denisovan_cp2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.9.denisovan_cp2" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:denisovan_cp3" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:denisovan_cp3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.9.denisovan_cp3" name="distr"/>
#        </prior>
#        <prior id="KappaPrior.s:denisovan_cp1" name="distribution">
#            <parameter id="kappa.s:denisovan_cp1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:denisovan_cp2" name="distribution">
#            <parameter id="kappa.s:denisovan_cp2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.denisovan_cp2" name="distr">
#                <parameter estimate="false" id="RealParameter.3.denisovan_cp2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4.denisovan_cp2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:denisovan_cp3" name="distribution">
#            <parameter id="kappa.s:denisovan_cp3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.denisovan_cp3" name="distr">
#                <parameter estimate="false" id="RealParameter.3.denisovan_cp3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4.denisovan_cp3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:denisovan_cp1" name="distribution">
#            <parameter id="gammaShape.s:denisovan_cp1" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:denisovan_cp2" name="distribution">
#            <parameter id="gammaShape.s:denisovan_cp2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.denisovan_cp2" name="distr">
#                <parameter estimate="false" id="RealParameter.0.denisovan_cp2" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:denisovan_cp3" name="distribution">
#            <parameter id="gammaShape.s:denisovan_cp3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.denisovan_cp3" name="distr">
#                <parameter estimate="false" id="RealParameter.0.denisovan_cp3" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@denisovan_cp1" id="treeLikelihood.denisovan_cp1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:denisovan_cp1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:denisovan_cp1" shape="@gammaShape.s:denisovan_cp1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:denisovan_cp1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:denisovan_cp1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:denisovan_cp1" kappa="@kappa.s:denisovan_cp1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:denisovan_cp1" id="estimatedFreqs.s:denisovan_cp1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:denisovan_cp1" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:denisovan_cp1" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="treeLikelihood.denisovan_cp2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:denisovan_cp1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:denisovan_cp2" shape="@gammaShape.s:denisovan_cp2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:denisovan_cp2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:denisovan_cp2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:denisovan_cp2" kappa="@kappa.s:denisovan_cp2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:denisovan_cp2" id="estimatedFreqs.s:denisovan_cp2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:denisovan_cp2" id="StrictClock.c:denisovan_cp2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution id="treeLikelihood.denisovan_cp3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:denisovan_cp1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:denisovan_cp3" shape="@gammaShape.s:denisovan_cp3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:denisovan_cp3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:denisovan_cp3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:denisovan_cp3" kappa="@kappa.s:denisovan_cp3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:denisovan_cp3" id="estimatedFreqs.s:denisovan_cp3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:denisovan_cp3" id="StrictClock.c:denisovan_cp3" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1	treeLikelihood.2	treeLikelihood.3	TreeHeight	YuleModel	birthRate	clockRate.2	clockRate.3	kappa.1	kappa.2	kappa.3	gammaShape.1	gammaShape.2	gammaShape.3	freqParameter.11	freqParameter.12	freqParameter.13	freqParameter.14	freqParameter.21	freqParameter.22	freqParameter.23	freqParameter.24	freqParameter.31	freqParameter.32	freqParameter.33	freqParameter.34
18000	-31089.649887589778	-31080.39623610931	-9.253651480468331	-8980.556285470277	-7110.694098024569	-14989.145852614465	0.08689942490027013	11.744661217001315	13.93090426767643	0.3787710357675765	4.222478214302191	15.949502132006558	11.741373588750259	20.50499264490903	0.13688236939617826	0.07045924141999091	1.5128385399454303	0.2725822506770018	0.25202399712107276	0.23350418096823033	0.241889571233695	0.2491806580736711	0.25705506944873774	0.24417187027690448	0.24959240220068665	0.28527403292325015	0.2709991475971746	0.1946722591814835	0.24905456029809175
19000	-31081.321297186656	-31072.34194733581	-8.979349850843034	-8977.852453713982	-7105.66757584902	-14988.82191777281	0.08731667401902184	11.990992018950076	26.681908217608363	0.4133266043377989	4.392833102177568	15.949502132006558	11.758454768751571	20.50499264490903	0.13688236939617826	0.03967274371925554	1.5128385399454303	0.2725822506770018	0.25202399712107276	0.23350418096823033	0.241889571233695	0.2491806580736711	0.25468327160982523	0.24417187027690448	0.2519642000395992	0.28527403292325015	0.2709991475971746	0.1946722591814835	0.24905456029809175
20000	-31033.82710436203	-31024.18632616211	-9.640778199917174	-8976.861461238896	-7103.435930158496	-14943.888934764718	0.07935936870088653	11.329563669875938	45.051074791525885	0.44076270477130153	4.986506540491252	15.949502132006558	11.758454768751571	20.50499264490903	0.13688236939617826	0.03967274371925554	1.5128385399454303	0.2725822506770018	0.25202399712107276	0.23350418096823033	0.241889571233695	0.2491806580736711	0.25468327160982523	0.24417187027690448	0.2519642000395992	0.2904557395303079	0.2731529665088906	0.18733673366270975	0.24905456029809175
21000	-30995.524490167772	-30986.988585228653	-8.53590493911913	-8969.617708728156	-7103.43480902048	-14913.936067480017	0.08480771123976923	12.43443693067398	25.610575601933906	0.3711319792970675	4.538704850415622	15.949502132006558	11.758454768751571	20.50499264490903	0.13688236939617826	0.03967274371925554	1.5128385399454303	0.2725822506770018	0.2571635843714573	0.2283645937178458	0.241889571233695	0.2491806580736711	0.25468327160982523	0.24417187027690448	0.2519642000395992	0.2982619492097045	0.2731529665088906	0.18733673366270975	0.24124835061869512
22000	-30959.87126962908	-30950.191395130612	-9.679874498466742	-8970.845710869566	-7073.160601170413	-14906.185083090635	0.08355834836750113	12.315706027581552	28.173426415062067	0.3858865821390351	4.845816543906824	16.87807647398212	18.513022736497494	19.814158394031118	0.13688236939617826	0.07614884394396634	1.5128385399454303	0.2754884909844785	0.2571635843714573	0.22545835341036913	0.241889571233695	0.24759773027010495	0.25626619941339135	0.2372507965958496	0.25888527372065406	0.2982619492097045	0.2731529665088906	0.18733673366270975	0.24124835061869512
23000	-30957.71081887374	-30947.714564449932	-9.996254423806342	-8966.213081533017	-7070.887649179598	-14910.613833737316	0.09225370238963343	11.990828625635812	18.521131967809648	0.3688165252419363	4.407505472835098	16.87807647398212	18.513022736497494	19.814158394031118	0.1283848927900385	0.07614884394396634	1.5128385399454303	0.2784262793172728	0.25422579603866297	0.22545835341036913	0.241889571233695	0.24759773027010495	0.25643637170067324	0.23708062430856772	0.25888527372065406	0.2982619492097045	0.2731529665088906	0.18733673366270975	0.24124835061869512
24000	-30939.875822041813	-30926.176032091127	-13.699789950687437	-8959.508961879923	-7071.268470107998	-14895.398600103204	0.09088418607446778	8.251157283626446	51.02143320416033	0.35113603548683747	4.058111764999035	16.87807647398212	18.513022736497494	19.814158394031118	0.1283848927900385	0.04001302881569675	1.5128385399454303	0.2871920821294158	0.25622747618852065	0.2166925505982261	0.23988789108383732	0.24759773027010495	0.25643637170067324	0.23708062430856772	0.25888527372065406	0.29195872380297705	0.27945619191561805	0.18733673366270975	0.24124835061869512
25000	-30937.335467591794	-30927.030237368373	-10.30523022342133	-8956.244862678643	-7068.025692218679	-14902.75968247105	0.0875086622191048	12.09356468720155	25.756800633797308	0.36049275119355606	4.703034016223009	17.245548282403252	18.513022736497494	23.541339384497448	0.1283848927900385	0.04001302881569675	1.5128385399454303	0.29153606300186197	0.2518834953160745	0.2166925505982261	0.23988789108383732	0.24665667722370765	0.25737742474707054	0.23708062430856772	0.25888527372065406	0.29195872380297705	0.27945619191561805	0.18733673366270975	0.24124835061869512
26000	-30932.948581272438	-30922.578954144818	-10.369627127621335	-8952.68496683701	-7067.314716650419	-14902.579270657387	0.08820615392981383	12.044467004290375	15.148460482448641	0.40042874454888927	4.808812711706158	17.245548282403252	18.513022736497494	23.541339384497448	0.1221171635310726	0.06157997936349287	1.5128385399454303	0.29153606300186197	0.2518834953160745	0.2166925505982261	0.23988789108383732	0.24665667722370765	0.25737742474707054	0.23708062430856772	0.25888527372065406	0.29195872380297705	0.27945619191561805	0.18733673366270975	0.24124835061869512
27000	-30938.561248684324	-30928.394392559658	-10.166856124665662	-8960.437403443631	-7070.556553044367	-14897.400436071659	0.09249107402656258	11.57583919739038	14.101963283757135	0.32414882563173597	4.289060732951263	14.799152766936349	19.24517004349455	19.692970362222553	0.1051298505915903	0.06157997936349287	1.5128385399454303	0.29153606300186197	0.2518834953160745	0.21264197765088155	0.24393846403118186	0.24665667722370765	0.25737742474707054	0.23708062430856772	0.25888527372065406	0.29195872380297705	0.27945619191561805	0.18733673366270975	0.24124835061869512
28000	-30902.89290091978	-30893.651122551237	-9.241778368540912	-8959.52234725124	-7037.936520514965	-14896.192254785028	0.08210379341868285	12.509013610683766	18.843373220499018	0.36852116143331626	4.830656857400571	14.799152766936349	19.24517004349455	19.692970362222553	0.1051298505915903	0.0696766365321304	1.5128385399454303	0.29153606300186197	0.2518834953160745	0.21264197765088155	0.24393846403118186	0.24625921474253556	0.25737742474707054	0.2293656524850636	0.26699770802533024	0.29195872380297705	0.27945619191561805	0.18733673366270975	0.24124835061869512
29000	-30882.121886637906	-30872.959729414077	-9.162157223829269	-8958.930816113558	-7015.92201431076	-14898.106898989761	0.08169931267676694	12.655331545205051	20.91311073095819	0.4020544783119775	4.740697619925939	13.697660113935141	21.246673351758464	19.692970362222553	0.1051298505915903	0.0696766365321304	1.5128385399454303	0.29153606300186197	0.2518834953160745	0.21264197765088155	0.24393846403118186	0.24625921474253556	0.2431434156896485	0.2293656524850636	0.2812317170827523	0.29195872380297705	0.27945619191561805	0.18733673366270975	0.24124835061869512
30000	-30878.529139708462	-30868.60901506323	-9.920124645233019	-8955.398727082134	-7014.174603501939	-14899.035684479155	0.09308648132117762	11.900961943846294	16.811458963299376	0.37307602636709375	4.405355323129194	13.697660113935141	21.246673351758464	19.692970362222553	0.1051298505915903	0.07327445657712116	1.5128385399454303	0.29153606300186197	0.2518834953160745	0.21264197765088155	0.24393846403118186	0.24625921474253556	0.2431434156896485	0.2293656524850636	0.2812317170827523	0.2885570082337065	0.2828579074848886	0.18733673366270975	0.24124835061869512
31000	-30873.07615375777	-30862.97901640338	-10.097137354389632	-8956.275708363308	-7016.296411746138	-14890.406896293935	0.08865956411661427	11.546252160566176	31.777118360499696	0.37472651383349853	4.538797061426255	18.307028702342297	14.742561506579788	19.692970362222553	0.1051298505915903	0.08203280669098252	1.5128385399454303	0.2986655886350369	0.2518834953160745	0.20551245201770663	0.24393846403118186	0.24625921474253556	0.2431434156896485	0.2293656524850636	0.2812317170827523	0.2885570082337065	0.2828579074848886	0.18733673366270975	0.24124835061869512
32000	-30862.969813717114	-30851.439353905647	-11.53045981146751	-8945.699306303513	-7012.128925093942	-14893.611122508191	0.08542284555497359	10.112929703488296	7.70901589543425	0.3460295077699442	4.806415531758654	18.307028702342297	14.742561506579788	19.692970362222553	0.1051298505915903	0.08203280669098252	1.5128385399454303	0.3120589011115114	0.2518834953160745	0.20551245201770663	0.23054515155470734	0.24625921474253556	0.24454856280025597	0.22796050537445614	0.2812317170827523	0.2885570082337065	0.2828579074848886	0.18733673366270975	0.24124835061869512
33000	-30859.680136993917	-30849.864339994903	-9.815796999011601	-8946.665357519452	-7005.545775792854	-14897.653206682597	0.0923180455964894	11.853246038303427	21.216887609423825	0.35036805537876853	4.487808497490351	18.307028702342297	14.742561506579788	19.692970362222553	0.1051298505915903	0.10768632905020271	1.5128385399454303	0.3120589011115114	0.2518834953160745	0.20551245201770663	0.23054515155470734	0.25188061045832694	0.24549757338665673	0.221390099072264	0.2812317170827523	0.2885570082337065	0.2828579074848886	0.18733673366270975	0.24124835061869512
34000	-30809.957336211908	-30800.05918744128	-9.89814877062943	-8945.73910717634	-6957.96635652359	-14896.35372374135	0.09612709323587408	11.608369437854504	15.952578467595437	0.34379943225119286	3.917371143539171	17.1128964105139	14.742561506579788	19.692970362222553	0.1051298505915903	0.09349524853885516	1.5128385399454303	0.3120589011115114	0.2518834953160745	0.20551245201770663	0.23054515155470734	0.25188061045832694	0.24549757338665673	0.2081323681953977	0.2944894479596186	0.2885570082337065	0.2828579074848886	0.18733673366270975	0.24124835061869512
35000	-30808.60426404127	-30799.143151537366	-9.461112503905822	-8942.35092742532	-6957.094712852528	-14899.69751125952	0.09435970871579451	11.861370157198593	16.467115908760217	0.38020300893532394	4.420824417288859	16.294436818502597	14.742561506579788	19.692970362222553	0.10565124597571042	0.09349524853885516	1.4342288877987077	0.3120589011115114	0.2518834953160745	0.20551245201770663	0.23054515155470734	0.25188061045832694	0.24549757338665673	0.2081323681953977	0.2944894479596186	0.2885570082337065	0.2828579074848886	0.18733673366270975	0.24124835061869512
36000	-30798.536957792516	-30789.53292755546	-9.004030237055805	-8939.026858564126	-6950.4075493114515	-14900.098519679885	0.0910171426746277	12.1681499031628	19.994873201285298	0.37473833317714583	4.25623227347951	16.294436818502597	14.742561506579788	19.692970362222553	0.10565124597571042	0.16623324587988741	1.211188369571866	0.3201288476909416	0.2518834953160745	0.20551245201770663	0.22247520497527715	0.25188061045832694	0.25162513359195204	0.20200480799010243	0.2944894479596186	0.28807959301618213	0.28333532270241296	0.18733673366270975	0.24124835061869512
37000	-30779.871646043946	-30770.149578979785	-9.722067064162545	-8935.275704034677	-6943.504520556243	-14891.369354388866	0.09546594297720208	11.791102071111418	24.71744631837386	0.3712447400666152	4.552552251980046	16.294436818502597	14.742561506579788	23.350133566648754	0.06723228635322957	0.16623324587988741	1.195085616139084	0.31015762176335265	0.26185472124366344	0.20551245201770663	0.22247520497527715	0.25188061045832694	0.24466335218939225	0.20200480799010243	0.3014512293621784	0.28807959301618213	0.28333532270241296	0.18733673366270975	0.24124835061869512
38000	-30734.47903308778	-30723.979785713935	-10.499247373846124	-8932.9016247549	-6917.636789582983	-14873.441371376051	0.0916381155303142	11.566581748571053	31.295120782038484	0.36285245056796794	4.837105551951601	19.23860866534912	16.111275247626075	23.350133566648754	0.06723228635322957	0.16623324587988741	1.195085616139084	0.31015762176335265	0.26743465918287906	0.20551245201770663	0.21689526703606152	0.25188061045832694	0.2580650531845458	0.18860310699494884	0.3014512293621784	0.291157935352966	0.28333532270241296	0.1842583913259259	0.24124835061869512
39000	-30732.813036765237	-30723.07988336662	-9.73315339861754	-8936.885486830452	-6918.58990839489	-14867.60448814128	0.08877217540522563	12.336778867460293	23.32809384861059	0.3815242785753596	4.967299408214906	19.23860866534912	16.111275247626075	23.350133566648754	0.07133543001388487	0.16623324587988741	1.195085616139084	0.31015762176335265	0.26743465918287906	0.20551245201770663	0.21689526703606152	0.25188061045832694	0.2580650531845458	0.18860310699494884	0.3014512293621784	0.291157935352966	0.28333532270241296	0.1842583913259259	0.24124835061869512
40000	-30726.54603818803	-30716.40260222907	-10.143435958959202	-8932.6963707285	-6913.540555913477	-14870.165675587092	0.09213370758757082	11.875428374635323	14.893748430233888	0.34428996651688826	4.6768360792461285	19.23860866534912	16.111275247626075	23.350133566648754	0.07133543001388487	0.11516531339657939	1.195085616139084	0.32201652018556415	0.268339062866314	0.19365355359549513	0.21599086335262657	0.25188061045832694	0.2580650531845458	0.18860310699494884	0.3014512293621784	0.291157935352966	0.28333532270241296	0.1842583913259259	0.24124835061869512
41000	-30704.010819224506	-30693.268433741225	-10.742385483281256	-8929.973296504233	-6909.221195692587	-14854.073941544404	0.10176434289625727	11.23758896075705	26.04052239113328	0.3335702103264288	4.551648525329596	19.23860866534912	16.111275247626075	23.350133566648754	0.07133543001388487	0.0762754238403607	1.195085616139084	0.31374304914890144	0.2766125339029767	0.19365355359549513	0.21599086335262657	0.25099285633965535	0.2580650531845458	0.18949086111362043	0.3014512293621784	0.291157935352966	0.28732764005337696	0.1842583913259259	0.23725603326773112
42000	-30682.548326358083	-30672.560914781396	-9.987411576685966	-8931.492566412679	-6897.820512692038	-14843.247835676677	0.09128936814041981	11.943397682875105	27.863864408571644	0.38668958412186466	4.702513667924076	19.23860866534912	16.111275247626075	23.350133566648754	0.07133543001388487	0.027110239363125677	1.195085616139084	0.31374304914890144	0.28791460160456217	0.19365355359549513	0.20468879565104106	0.25099285633965535	0.24420083749204574	0.18949086111362043	0.31531544505467846	0.291157935352966	0.28732764005337696	0.18105276907401813	0.24046165551963888
43000	-30660.334667771345	-30649.66482054079	-10.669847230554728	-8934.844215959081	-6893.186828926795	-14821.633775654913	0.09878984868769768	11.260962029006341	26.089973367374117	0.3546578696804609	4.407238677354979	19.23860866534912	16.111275247626075	23.350133566648754	0.07133543001388487	0.027110239363125677	1.195085616139084	0.31374304914890144	0.28791460160456217	0.19365355359549513	0.20468879565104106	0.25099285633965535	0.2287993206674631	0.18949086111362043	0.3307169618792611	0.291157935352966	0.28956136887973677	0.17881904024765835	0.24046165551963888
44000	-30598.41198035087	-30588.161018482875	-10.25096186799365	-8929.126665211614	-6865.897394045627	-14793.136959225636	0.09854578892328116	11.679847391567419	15.502651187861517	0.33979127835102774	4.901191229048563	19.23860866534912	16.111275247626075	23.350133566648754	0.07133543001388487	0.027110239363125677	1.195085616139084	0.3240585706253785	0.2775990801280851	0.19365355359549513	0.20468879565104106	0.25099285633965535	0.2287993206674631	0.1780271271749018	0.3421806958179797	0.28731243528881933	0.29637474455354434	0.17176933378129522	0.2445434863763411
45000	-30580.179890453714	-30570.108431102723	-10.07145935098996	-8931.01228941444	-6853.586875660039	-14785.509266028244	0.09320161667363051	11.859349908571112	26.509548849301744	0.3539615694644957	4.737499313107837	19.23860866534912	16.111275247626075	23.350133566648754	0.07133543001388487	0.027110239363125677	1.195085616139084	0.3240585706253785	0.2775990801280851	0.19365355359549513	0.20468879565104106	0.26157035423920094	0.23423070517015251	0.1616298570551653	0.34256908353548127	0.2826542276285336	0.3010329522138301	0.17176933378129522	0.2445434863763411
46000	-30582.842484245622	-30573.879441293942	-8.963042951679702	-8935.208326231676	-6854.141931521255	-14784.529183541012	0.08164992212845863	12.746163474353564	19.654591543952744	0.43605659538960595	5.261319799382819	19.23860866534912	12.885954952396212	23.350133566648754	0.08461034943447605	0.027110239363125677	1.4220288747558805	0.3240585706253785	0.2775990801280851	0.19365355359549513	0.20468879565104106	0.26157035423920094	0.23423070517015251	0.1616298570551653	0.34256908353548127	0.2826542276285336	0.3010329522138301	0.17176933378129522	0.2445434863763411
47000	-30581.034304027642	-30571.28459816282	-9.749705864821076	-8933.104667793816	-6853.929444724702	-14784.250485644303	0.09669398387418836	11.763758596906786	21.226793503292797	0.33328446192952427	4.471195154603067	17.617914124036233	12.885954952396212	23.350133566648754	0.08461034943447605	0.027110239363125677	1.4220288747558805	0.3112431649661455	0.2775990801280851	0.19365355359549513	0.21750420131027406	0.26157035423920094	0.23423070517015251	0.1616298570551653	0.34256908353548127	0.2826542276285336	0.3010329522138301	0.17176933378129522	0.2445434863763411
48000	-30553.720486338592	-30542.185115261153	-11.535371077441194	-8931.040455755234	-6825.916008793556	-14785.228650712363	0.09388750225787047	9.978093384286668	42.24634835100099	0.37952753226277014	4.6935469201760895	17.617914124036233	12.885954952396212	23.350133566648754	0.08461034943447605	0.027110239363125677	1.4220288747558805	0.3112431649661455	0.2775990801280851	0.19365355359549513	0.21750420131027406	0.24399654710250998	0.24514622279857504	0.1616298570551653	0.34922737304374973	0.2812086507096138	0.30247852913274986	0.17176933378129522	0.2445434863763411
49000	-30511.61107867555	-30502.38979008876	-9.221288586788877	-8938.900116709661	-6829.369875273313	-14734.119798105785	0.08568240810053901	12.28215904962686	19.979928962805364	0.38872288706456104	4.529206781735764	17.617914124036233	12.885954952396212	23.350133566648754	0.08461034943447605	0.01709341405099927	1.4220288747558805	0.3112431649661455	0.2775990801280851	0.19365355359549513	0.21750420131027406	0.24399654710250998	0.24514622279857504	0.1616298570551653	0.34922737304374973	0.2882276634450063	0.30247852913274986	0.16475032104590276	0.2445434863763411
50000	-30461.579461391786	-30452.36237642604	-9.217084965744723	-8933.766618390813	-6821.281047908316	-14697.314710126913	0.08782127467762299	12.323216019718423	18.536669509175386	0.4023050085749008	5.155115470193566	17.617914124036233	12.885954952396212	23.350133566648754	0.12146369848188707	0.01709341405099927	1.4220288747558805	0.3112431649661455	0.2775990801280851	0.19365355359549513	0.21750420131027406	0.24399654710250998	0.24514622279857504	0.15823595563259185	0.3526212744663232	0.29819085409555973	0.30247852913274986	0.16475032104590276	0.23458029572578762
51000	-30462.624297108025	-30452.663005821676	-9.961291286347045	-8931.720571820219	-6820.0925500457415	-14700.849883955718	0.09042054247234459	11.989060069241681	28.588932853153175	0.370671002045021	4.9818683860881965	17.617914124036233	15.73091118771846	23.350133566648754	0.12146369848188707	0.016241910234564363	1.4220288747558805	0.3112431649661455	0.2775990801280851	0.19365355359549513	0.21750420131027406	0.24399654710250998	0.24514622279857504	0.15823595563259185	0.3526212744663232	0.29819085409555973	0.30247852913274986	0.16475032104590276	0.23458029572578762
52000	-30465.097963690372	-30455.10451139255	-9.99345229782315	-8931.01042389966	-6822.1978180863425	-14701.896269406547	0.10476448571111505	11.068072439079742	25.223501258697286	0.3274218599563194	4.281549968611448	17.617914124036233	9.872396920510136	23.350133566648754	0.12146369848188707	0.04731378228449968	1.4220288747558805	0.3112431649661455	0.2775990801280851	0.20300205119519132	0.20815570371057787	0.24399654710250998	0.24514622279857504	0.15823595563259185	0.3526212744663232	0.29819085409555973	0.30247852913274986	0.16475032104590276	0.23458029572578762
53000	-30460.469900440537	-30452.204250478986	-8.265649961552043	-8936.124393718505	-6818.065486425458	-14698.014370335022	0.08879519593041084	12.33032045926133	23.18164321007179	0.37922419431534354	5.172213162105545	16.023994587702255	9.872396920510136	23.350133566648754	0.12146369848188707	0.04731378228449968	1.1618514585033535	0.3031822638916797	0.2775990801280851	0.20300205119519132	0.21621660478504373	0.23940173705977638	0.24514622279857504	0.15823595563259185	0.3572160845090568	0.29819085409555973	0.30247852913274986	0.16475032104590276	0.23458029572578762
